perclos,kss_rating,stress,frustration,accuracy,hit_rate,false_alarm_rate,rt_mean,de_fp1_1_3Hz,de_fp1_3_5Hz,de_fp1_5_7Hz,de_fp1_7_9Hz,de_fp1_9_11Hz,de_fp1_11_13Hz,de_fp1_13_15Hz,de_fp1_15_17Hz,de_fp1_17_19Hz,de_fp1_19_21Hz,de_fp1_21_23Hz,de_fp1_23_25Hz,de_fp1_25_27Hz,de_fp1_27_29Hz,de_fp1_29_31Hz,de_fp1_31_33Hz,de_fp1_33_35Hz,de_fp1_35_37Hz,de_fp1_37_39Hz,de_fp1_39_41Hz,de_fp1_41_43Hz,de_fp1_43_45Hz,de_fp1_45_47Hz,de_fp1_47_49Hz,de_fp1_49_51Hz,de_fp2_1_3Hz,de_fp2_3_5Hz,de_fp2_5_7Hz,de_fp2_7_9Hz,de_fp2_9_11Hz,de_fp2_11_13Hz,de_fp2_13_15Hz,de_fp2_15_17Hz,de_fp2_17_19Hz,de_fp2_19_21Hz,de_fp2_21_23Hz,de_fp2_23_25Hz,de_fp2_25_27Hz,de_fp2_27_29Hz,de_fp2_29_31Hz,de_fp2_31_33Hz,de_fp2_33_35Hz,de_fp2_35_37Hz,de_fp2_37_39Hz,de_fp2_39_41Hz,de_fp2_41_43Hz,de_fp2_43_45Hz,de_fp2_45_47Hz,de_fp2_47_49Hz,de_fp2_49_51Hz,bp_fp1_delta,bp_fp1_theta,bp_fp1_alpha,bp_fp1_beta,bp_fp1_gamma,bp_fp2_delta,bp_fp2_theta,bp_fp2_alpha,bp_fp2_beta,bp_fp2_gamma
0.01798081249303186,7.0,7.0,8.0,1.0,1.0,0.0,0.3695185250005445,3.504182078397334,3.4016515852315328,3.4734277658439656,3.5977651016298116,3.5876801972688925,3.373349056141802,3.116656076735751,2.6263574734066903,2.4089750105280285,2.3523271969926984,2.0692150350046212,2.266233354615762,1.980553960326706,2.0776509524148157,2.1712750336336715,1.9401231097864045,1.7112306459933073,1.5829391199817564,1.6316968992793457,1.4141531094013586,1.2960563243218384,1.3180772678893697,1.24062627181965,1.0124975385598256,0.8939703506856966,3.8729187136694967,2.623872120524522,2.616958481678783,2.5598080888917862,2.3474649146780298,2.1843015340730005,2.203144446723876,1.9108007411617924,2.1895920222494065,2.318098089008401,2.3160366703081223,2.4383411781435265,2.2753701623497276,2.3998379938053516,2.297756419667656,2.086231263339092,1.801980549451892,1.7253062541227013,2.0106339575955956,1.4276477149090196,1.6961073630527614,1.4591370693351984,1.5289475323633395,1.3295246232086657,0.6935001943096198,40.05620631950009,98.53641752485021,199.48169148239063,83.83493610932788,15.379079926779752,5.684849160864357,21.952355819782557,14.452568384074247,52.43972861360113,22.43948511642831
0.022592704615598976,7.0,7.0,8.0,0.9441552295314718,0.4968017057569296,0.0,,3.2656566761545665,3.970820701398893,4.0504275279418565,3.98886584364402,3.760425004452479,3.328771067919048,2.935530863565644,3.1915376719504147,2.9896842003984814,2.7740989920800034,2.7470737898392965,2.574851390982127,2.3804151100336517,2.3757277306362767,2.330016624675697,2.2419774577753455,1.974974041031416,2.0850766886698526,1.873441671988703,1.8408391299490794,1.8982175174021512,1.6872077032852975,1.5304037086238464,1.3991203750717205,1.3265620140894028,3.2451779403539813,3.7802471918734706,3.868012801872793,3.9446905102347096,3.80688304202442,3.1787108506843236,2.761867732163465,2.7698280308824903,2.9895307485667777,2.4699082873000573,2.741984399036678,2.5358715844900512,2.469606928137294,2.2600130764694346,2.2554233810116178,2.134004715022175,1.7955295448897093,1.950326474059917,1.6591459685785015,1.7405037815035338,1.8304499996244568,1.5944508544969547,1.4554669693454734,1.5566354101313336,1.390907382733594,141.4262848597775,437.2068088353477,323.02470120292656,152.31686359251736,30.407637717966097,105.86351810116108,289.90665210879797,358.31992450459506,114.87016500544976,24.301318120866707
0.01715622509072964,7.0,7.0,8.0,1.0,1.0,0.0,0.4345923887805783,4.046702203405345,3.9253814451437883,3.7609583867164,3.6944100988926394,3.8785155498640074,3.6820099808961264,3.461834083880007,3.167803169676146,2.9447420756766545,2.5052956706714533,2.5143527538568726,2.2263744840541846,2.5964098043185686,2.5138643087958,2.2336418097398636,2.200418669914067,2.059346256823277,2.1263272348226634,2.092556100074739,1.699073755273545,1.5557748440082495,1.7282936903728803,1.4240681914302724,1.419361215907682,1.4503825053231596,3.0017854437870106,3.463838208288211,3.3347846587335903,2.8889027002687775,2.8370339106592417,2.7996662951794895,2.479047596618041,2.653957444570496,2.11653585739723,2.1991708049734946,2.6073299514805504,2.302998028665914,2.5649794674772926,2.6050066665439293,2.2005802496065248,2.2673948295842425,2.0936289403440287,1.919208319084141,1.8871509509273043,1.9539652402404328,1.6575504118790931,1.7920230902492913,1.4927486305235635,1.4049693802731287,1.1292492388951332,154.54614948378585,303.67845145885326,278.09969806472776,188.49958104615746,29.731564225276212,70.0378286948753,86.39195408057473,50.14511459933491,80.40960780800026,30.171829366482466
0.011977970932089006,7.0,7.0,8.0,1.0,1.0,0.0,0.4431038000002445,2.4591804746590116,3.311515253373809,3.5922823112048228,3.483304124378806,3.4668505533371334,3.40673897764418,2.85132636877308,2.8136843454139013,2.627133131330661,2.5528168827485596,2.222167560158342,2.2028143923965384,1.7651977542262092,2.4289105568450835,2.4234751427829524,2.3897893284554144,1.923599725013613,2.0983060207599102,1.8482011136780465,1.4473065720766851,1.6682121064540618,1.7427865939752596,1.5634277964650496,1.4235739129570377,1.189958638299948,3.279159025206264,2.5474897909784895,2.8882005107434576,2.796129151823866,2.5486562075060575,2.680043163412801,2.6210733883978934,2.4469492734268328,2.145360319874235,2.1116472667924056,2.1451012383397177,2.3387594289002633,2.2653354732712385,2.33667783720125,2.4832914944915125,2.2141966638428836,2.0430333501712576,1.802145126522635,1.6226785836098425,1.623342934600008,1.8441500009810234,1.709953903409939,1.7617736910987176,1.1253257953810831,1.161030550347864,32.39048251099517,140.66290879581877,145.03359361865716,84.63437003256618,28.158298503749094,9.092347669102601,32.45474666357049,25.27647147175823,55.707188273657984,28.227925228415845
0.01169536470803727,7.0,7.0,8.0,0.9446284902981543,0.7602459016393442,0.0,0.4376470226416524,4.884926302688673,3.865003333829554,3.87388062293079,3.8362684087291057,3.930970027116426,3.7934037521646466,3.33506477742895,3.085762325501976,2.737571893574562,2.5021645057251187,2.390029136979655,2.093331189771967,2.5022024091465593,1.9974739255958356,2.2961434909639484,2.061299346994496,1.8280299581067079,1.8918323665345698,1.7698943718817082,1.6083058107304282,1.7542653503784178,1.5439879303732467,1.3479637063977814,1.542094630479503,1.3325217630069084,3.8387051134540173,3.6137853109414895,3.7848474253298448,3.617535252106741,3.8012300607607874,3.846502837574977,3.192585220055281,2.768236835234972,2.5500725605563614,2.4460608402780166,2.3738727938977457,2.3347639641946434,2.4504637069017896,2.199513755441491,2.3664189819160573,2.055112481644751,1.9860182047450035,1.9541755025002987,2.0151708815438107,1.6867369241916175,1.4918652644553396,1.5639432215660494,1.1961991001418673,1.2656924906913878,0.9230527661223757,81.14008253607014,260.7103707401126,353.96908730669895,148.95280833947007,21.93976448245648,97.50624225861378,208.0903333948994,324.37344237838465,117.0664664896419,23.718057959306748
0.015470789502219926,7.0,7.0,8.0,1.0,1.0,0.0,0.41933386331261957,4.468132602076737,3.580495858495556,3.8235302619873024,3.7658959584065075,3.285606905098736,3.640611826778274,3.0782543267106086,2.7368965018351266,2.6420703730914026,2.5083705377830636,2.404182465843937,2.4586890198439444,2.547853498197997,2.4910473215052362,2.3957041493795357,2.398895214328856,2.305884301153432,1.9864309518593544,2.0274882341581253,2.012639842907368,1.5686934950218268,1.4652769102156393,1.429228494916384,1.5032670217781159,1.3317423533742243,2.9214220350877538,2.938691158973462,3.4868133237596104,3.192271430099909,3.394807750250541,3.172791693463657,2.641964273381585,2.470366264503167,2.2447815735827223,2.261058483324061,2.2770516994483283,2.5740198511901866,2.6333834765031012,2.775082412532141,2.337681380746325,2.27812531090445,2.080500772078508,1.944310017924082,1.8463152197652355,1.9376570000875715,1.9106267777175623,1.6748505893495158,1.3027203225578783,1.34004884043322,1.388563657657227,37.71238482477341,234.29363764466308,171.52958165334454,119.38889578141186,36.69763677366545,17.593289437027657,123.68053615406144,121.60556109803946,89.30996532224138,33.195967221779796
0.014632165252746264,7.0,7.0,8.0,0.9441552295314718,0.49464668094218417,0.0,0.4616184999995312,3.6839583180696147,3.178725470838909,3.633103833542002,3.473192235120433,3.424282520281876,3.1810633549285754,3.1187564723456376,2.787923671798896,2.664488052735152,2.6160711617236103,2.5105497368699097,2.613354422105367,2.383870329700983,2.6625225074508,2.2180705931231532,2.238581165994567,2.129907181614086,2.022327861923524,2.0045531605602407,2.004501273737805,1.7433949667787612,1.8671512379915751,1.5240895180831142,1.3412057344106851,1.094952970067639,4.666481006517036,3.1372117613916233,3.103345705841632,2.8341987476875756,2.8408819664039697,2.9887963373848017,3.0922422805052685,2.504065941914164,2.2218962712357126,2.535707586541461,2.426528395911422,2.7046821470700597,2.5491631002886828,2.509935420333962,2.3808444604516703,2.2834622076819895,2.208063116994387,2.0756969165227925,1.88580906403774,1.8138478097016875,1.6786829793888292,1.5662591755973267,1.4810454064860408,0.9249211016285128,1.1270506892896412,26.810016707424587,108.14051367316927,108.8093272294313,104.86789394657417,31.66466669105524,9.811150102716582,23.103809098690594,45.98026952481514,79.94229213549579,32.701744728789755
0.028610560254413536,7.0,7.0,8.0,1.0,,0.0,,3.9141785792616757,3.745203437742968,3.9135431765821047,3.605250917957184,3.486880251733096,3.1903267070559176,3.1864999195172294,2.5666507028135483,2.5274259681604963,2.2673900177081934,1.796920132924118,2.0260774522360108,1.9016707894238658,1.9914472547440432,1.8532929216121303,1.8110532186112789,1.9116670051785452,1.9174246160170916,1.4628271312203442,1.5388801700890216,1.4064446360081293,1.5734365390763292,1.2357234123167664,1.0922382906578283,0.8195027396903455,4.279914268155093,3.5772942291758283,3.476331479202043,3.664792095747792,3.473279886209482,3.0981748276930814,3.030151730255734,2.66223731466817,2.497937339735425,2.1514061035390752,2.128168634649385,2.160784259500606,2.0103920234523573,1.8906132917859917,1.8716610895551014,1.686503606590488,1.788391363218327,1.729597564706938,1.4573858252814322,1.5639702372332658,1.4891581532794123,1.276493647263289,1.0774251394803818,0.689486451623969,0.5640573174165445,95.75175427427503,264.9070850349053,151.68910629643037,90.83974925589477,18.909073651480153,85.11561919789106,129.6670113975196,143.08237822399977,80.91422094074915,15.057796334992343
0.02951259221328277,8.0,5.0,5.0,1.0,,0.0,,3.724020239423206,3.2394054187850037,3.2513451708399583,3.4814463386122942,3.1808854377943003,3.1711387809497618,2.8635509361494953,2.4740236585954705,2.333781384471703,2.4658704625701264,2.3295083030831103,2.2908027126931287,2.187309775923568,2.3304583915479276,2.2369309664460015,2.332892739579254,1.9838515138879311,1.8289120514537782,1.9914009952741407,1.9423758070771475,1.5027217455818382,1.4693038299572003,1.4878531825162984,1.2044395655539413,1.1807044532750544,2.1126792929074782,2.863073661725945,2.555543252207109,2.6495070807762735,2.7558311763782037,2.3342252786448086,2.454920902077104,2.53301760261408,2.451961867083701,2.6676071538134694,2.394514630200802,2.4990368693961127,2.259461589875634,2.4104489996137213,2.276769742615937,2.2774952829216746,2.0201985413066574,1.8917872923689236,2.1334746873647212,1.9499843614713148,1.6184866502354551,1.583672143518507,1.6594895652053452,1.3460941523650223,1.206731916690226,47.37171488492418,93.77439700868186,134.33098845998083,77.81016904359377,28.81416530730125,12.735024328441,35.66467157419502,31.13075345114087,76.25111299320334,32.71581067374493
0.03171187411793848,8.0,5.0,5.0,1.0,1.0,0.0,0.4186122999999497,3.6276564038223382,3.121414844081976,3.567965200008522,3.5530514192491878,3.308441787171841,3.1172577088439892,2.878190282044732,2.5114387048253364,2.595801284908685,1.9026719453839103,2.1208865193848947,2.1391698082603066,2.185524761867259,2.360702747277582,2.3842869673666067,2.1367793236900128,1.6161844832798218,1.829178436841074,1.4281659927318622,1.566545232231087,1.4027976371652326,1.3774524331914322,1.2847781790465143,1.0853046704507938,0.8353319743717471,2.189322142088004,2.242245658699665,2.3942798536329977,2.0686368270500988,2.315777816748945,2.1296495883814277,2.107761170887178,2.1930324206293133,2.045548363307735,1.9846039329821794,1.931765059220594,2.1231586283466735,2.32140489786039,2.448725425446783,2.4799312527106685,2.1343893586436122,1.7196237527777525,1.890040827008231,1.6470745234474833,1.7622558516133677,1.2727092026353994,1.56270074595383,1.4060825804252421,1.3141783189065184,0.9472861938420524,20.504019955075954,138.4528970891669,144.18857120088228,77.98713388086226,20.106982736256818,3.866282792857916,12.39638136675252,11.919042495711512,46.613953455010325,23.92140182261654
0.03442221919322119,8.0,5.0,5.0,0.8823946994794132,0.38642297650130547,0.06817590424147801,0.4186122999999497,3.5188282445111305,3.152189983648981,3.5272565450982865,3.465610510063444,3.6314142075831093,3.4362235036170734,3.1472687447843604,2.6484758867715437,2.5339360998345337,2.509254461884446,2.1556861402613863,2.3093261130242535,2.3122265338895662,2.2561434879001587,2.4504619827154634,2.150835375190407,2.138868178077952,1.6412875438539405,1.9452917744360863,1.6225601191766366,1.8379740298638583,1.6707754979956282,1.5115645783395903,1.529624303243042,1.2473331320951921,3.0441747064241094,2.8081284684097527,3.2445902928612167,3.276973182531242,3.4521500377455916,3.071167231925379,2.537912899576194,2.6492468291490336,2.4715034507374196,2.5950376344217556,2.3748668296987256,2.3350676332415503,2.356984497282737,2.381442300836237,2.351395776397537,2.301852735648236,2.0528033175463625,1.8622103312998006,1.806584861252554,1.7595328448257708,1.984045639618089,1.756413372450684,1.4166006470318508,1.5415565987237407,1.160422351732532,40.777027250039026,115.75174714837686,173.39851313654682,105.47097079981512,32.49223138038222,35.80274445033583,64.0828136427494,142.23570217687057,86.75328513238726,32.70042598309097
0.04379197085916762,8.0,5.0,5.0,1.0,1.0,0.0,0.418365100000301,3.13888932011564,3.13993734236527,3.114182084661518,3.022565347883429,3.1979944463864745,2.793762322431099,2.987654830386545,2.528652571167147,2.2223534560078724,2.15146346146982,2.238720893931077,2.392053896046201,2.1892204030960873,2.5376825681028383,2.5442824155525052,2.143972740913329,2.3198867919417276,2.3083917718566385,2.202782275797966,1.9424773266841941,1.979730780978846,1.9248330261010884,1.663482408900539,1.2193124546784824,1.2284417164844375,2.6228638360427583,2.3379367398544195,2.5896729041764868,2.255629402952935,2.15849054841541,2.281525444071814,2.1251119862548054,1.987970259996503,2.17980240536431,2.3011676436958513,2.295555103044177,2.6108299722168247,2.4316356082220083,2.602552324910746,2.6599584928285993,2.195569188898057,2.2002754647089526,2.2862891368592244,2.310801694183709,1.8096111445931546,1.9559016921407482,1.9031411701873866,1.7556820892626497,1.238168283131827,1.161279726366501,21.58850392532952,59.33882270516814,60.715351929408016,78.96145806327236,39.97012508567495,3.699677115496829,18.08831900253145,13.645907207211426,67.95372942594702,44.62135897467674
0.0379439478964057,8.0,5.0,5.0,1.0,1.0,0.0,0.4335094999996727,4.2319489628156655,3.4913170416901256,3.539503777206469,3.1510105370721115,3.424690336166169,3.4630517582218214,3.0751405923262483,2.870088879232991,2.5120081181913023,2.5517705820623315,2.2057063081779233,2.2083983016385282,2.5033316247529624,2.3336412519928325,2.2067980559235636,1.9883614801582619,1.8681059328392964,1.9990781027602473,2.036353108056094,1.9228872201365597,1.916024981693621,1.6584988079394813,1.59084670062969,1.3853462665219007,1.3311061508517386,3.7408117212327316,2.7118179151228476,2.5401413185521786,2.7516089962956314,2.804180816781894,2.5541289628316135,2.544994700089323,2.3638110286853173,2.5317691804419176,2.2367643375151376,2.3179089861893907,2.4725234042134283,2.724363749061089,2.447767171573515,2.2483168457542657,2.243527835321913,1.987165536621252,2.158884210053502,2.0719558321268363,1.9087255630642135,1.9705077360746515,1.7029196503663522,1.5795984513590713,1.331459520910926,0.9259008790659701,90.91498742472115,140.5759639090798,170.55435178306038,115.48198985297554,29.576626856158803,8.943576866150847,21.10185142189377,37.778994654286365,76.7702465628343,35.3775725317572
0.035989379149349444,8.0,5.0,5.0,0.7891623284429721,0.47875647668393784,0.11898190739037105,0.4761763549782558,2.3276973989938248,3.1378885034030364,3.2294587286338436,3.165582791533653,3.341201596889693,3.138572360149387,2.8276826922883416,2.592297406027309,2.5538061593372032,2.2835375657675425,2.164640967652871,1.9768257381090288,2.3065772877885387,2.4379383929053473,2.3873307879917918,2.307329895570006,2.1164576185925217,2.079353310226437,1.9787083080088648,1.782542682611343,1.9061126397575414,1.4477978268106937,1.4869917800046881,1.5051635172458901,1.1514083802615231,3.120808005857055,2.987211122922724,2.7985974753238163,2.483928589010481,2.8213961247629467,2.1840194774087625,2.1846858943183087,2.2005500994321157,2.4679109494113494,2.1915580350059938,2.401236716240735,2.119853068180173,2.382354146992519,2.5587541166766115,2.3597455905516354,2.237290035465894,2.328327968548425,2.095985353939946,2.043540154932475,1.850708934745672,1.908802697016751,1.3821493139435816,1.5600056706207004,1.3525678545342124,1.3649249648500645,39.89921099283276,74.58947666433872,101.99002726053526,83.57529100025192,31.4673703367423,10.390641807945588,40.25160082396866,23.96299132742363,64.71749238321479,35.3449666273599
0.021530367251593064,8.0,5.0,5.0,0.981779460482726,1.0,0.019288577154308616,0.4459647000003315,2.9173852877303283,3.1766890274824746,3.270861816694089,3.0954591693189655,2.9699818348828817,3.0903669919032786,2.9033130864421954,2.759264303790486,2.3081248073574154,2.2746712469814665,2.4525473275897056,2.17830403282504,2.429309835414796,2.402504551137013,2.3623971596903073,2.1774791140602927,2.0625875222009946,2.2876515241547897,2.094579042658468,1.9391217725451533,1.8696525009360079,1.610643468211336,1.617643230128187,1.4979927640165742,1.2824819472212925,3.136758319671101,2.3451636274686165,2.5935382582888864,2.2211704418173124,2.5808314712300806,2.2734487974121715,2.141168207478012,2.3008617674983562,2.05049042742389,2.252929375937865,2.457614086870697,2.3842146716393113,2.6172660634528384,2.4973318748523474,2.509827950805636,2.2595915763161747,2.275437027668806,2.15923081897188,2.1629129314194824,1.918563817309177,2.053422389159467,1.547264311259846,1.7048763262183482,1.5232753097246383,1.179454805279244,28.135881984106444,96.30771840194673,76.31954082849141,82.29545003235704,35.57098589414057,3.800308300764854,18.65231191529146,19.314165763381833,61.339557513791725,39.81433899641099
0.015492139616559104,8.0,5.0,5.0,1.0,1.0,0.0,0.394953372649167,4.0780738431478785,3.2461516241488675,3.327107517486062,3.1845820554993893,3.069761811701507,3.0091752495563098,2.6896063287793197,2.5844980882644055,2.2215619924453422,2.0320046707495445,1.9848165500488562,2.3343488843673836,2.646212681079033,2.330558992666605,2.326220937159828,2.1719212789932536,2.256875202217353,1.8201830565506785,1.859969777320741,1.8621022515376673,1.6116845056725007,1.4259050125035388,1.478002397875002,1.199515059770924,1.3281482787304146,2.2411290846325076,2.9156858109018136,2.9433587522326152,2.578577042034808,2.400346108534339,2.282779711154945,1.9349211328134226,2.114107059457915,2.1527009094021867,2.030749338722007,2.1605439595000586,2.5157850094437086,2.7213275067955034,2.465176750369282,2.564023864150343,2.243878013110803,2.335798763891499,1.847869861015306,1.83095815130745,1.8291015207116754,1.8369002860066441,1.6508247309275446,1.6334821155219872,1.202784547838073,1.3339805569081695,27.006430625915698,70.46989154774761,63.0769618250217,69.02091596430174,27.866310008365733,5.948017970153646,45.52188827973142,21.361069471462528,66.87468822022801,33.83857792252745
0.0179173859218202,8.0,5.0,5.0,1.0,1.0,0.0,0.4011409999993702,4.08034883358369,3.341973051835039,3.170824252706884,3.5687401882691114,3.2401711784103395,3.2565897510019917,3.1461223221276065,2.6407087830817986,2.3164426930630477,2.4251082969458286,2.446087137883101,2.58469796953204,2.488045218905363,2.432781487747928,2.75504409357453,2.540348585697882,2.5500074605689607,2.382149257616268,2.1700252709214722,1.7604324264742237,1.747580199277057,1.828513922569402,1.8081462959528758,1.334943043700831,1.4661034733188751,3.111141984200523,2.9748946774433787,3.0307426083494398,2.530227997060554,2.8048444730494224,2.7592474090411074,2.4687301062429357,2.209747936628458,2.116374940780164,2.361191536402558,2.3152808029684206,2.851946218820094,2.6190922887703154,2.6987443677155842,2.829820912039971,2.584054742851188,2.5134416251841962,2.243636582382482,2.140139152374427,1.7273958284665816,1.8058146973152562,1.789931128176523,1.646092576653846,1.3573745882807053,1.5585972014800635,31.9754180710378,96.17887137155057,111.35034938432798,117.17348519443117,57.90681719119525,10.636223260873837,55.49037517828606,36.90459541976187,90.75952534568002,55.3276020573955
0.020740999885641858,8.0,5.0,5.0,1.0,1.0,0.0,0.3688067506224959,3.0528771532923202,3.529795645553218,3.6885786422755014,3.6346742704530084,3.458451120532302,3.2508803725253634,3.182891545069093,2.5275362527931247,2.3842011695885503,2.4629976201268837,2.419280302306425,2.350123904432221,2.301562080270106,2.261780896316116,2.36203189442062,2.2492549763719074,2.0191683766629356,1.8808344627135787,1.851637772256828,1.7507122719995234,1.7328652895369063,1.610056162015729,1.449115976062419,1.523663068785175,1.1583828815625892,2.1618880641765523,3.1529435943791513,3.0811667628128276,3.2534320031761066,3.011367785643677,2.753634027360209,2.615776876483378,2.412846793000611,2.361724676690699,2.397906327775205,2.484028728132729,2.3775122811945857,2.6092713083862327,2.4815841035935624,2.383387547825148,2.2376627012336976,2.0106036017606668,2.0598824659631942,1.955136838451475,1.8793241964482936,1.7801643667303393,1.7110078560969286,1.4772180588752986,1.686651590220514,1.1188096244013603,56.958261686326544,191.60111976887086,158.6029775081441,98.61990848027925,28.32857029032792,23.704317390464823,85.35370885967441,60.80522818439221,80.11055345798671,31.774591108917473
0.01190271328252739,8.0,5.0,5.0,1.0,1.0,0.0,0.354154099999505,3.8057903030367743,3.18724208029027,3.167445101511031,3.1174991404641514,3.090017850698285,2.836783995676527,2.8413974582301282,2.4858693443644815,2.2623604945798377,2.180367281848909,1.97117963192558,2.2997276248361396,2.3588680168055323,2.579051065010305,2.1074755797667915,2.5134368531863056,2.143756458649742,2.122410465464729,1.791650919603641,1.7883736596375936,1.8996362075985622,1.5825308861358212,1.252453187289928,1.39085516276383,1.29001232888723,3.20197210214931,2.453385161710911,2.3942875727772868,2.436677237577042,2.4556928392369146,2.2495587761029934,2.301605982075013,2.289754406742916,1.9464960638172888,2.1803487393793026,1.996619326387108,2.423694348711258,2.561520364734786,2.709133257085943,2.379812678843343,2.563353804352184,2.2392501524803277,2.264709226022096,1.8361845122114604,1.7639527036236808,1.652245124778019,1.7497944887047436,1.3858984634048666,1.4634395772798483,1.2942240874889313,22.517916731159946,79.2009592424483,62.38502095875311,72.8765680238105,37.101203455744646,4.111061784559836,14.7511830829173,20.5974954257792,68.15237058012622,42.991310386366706
0.012959461775045365,8.0,5.0,5.0,0.8892569805963085,0.752411575562701,0.07197084725174613,0.3816767592590125,3.215555626295812,2.744540521232536,3.194721727310991,3.147283335528531,3.0690104032078818,2.792653673899839,2.664441120070188,2.2610246416870483,2.012604468961607,2.3081727407969757,2.395656840133965,2.4586998924507615,2.492089540295929,2.5419837503551665,2.4743033072522005,2.1735959932859474,1.9980039899248887,2.19788705229317,1.8268375501087888,2.097729022045923,1.8619241407711604,1.714274555029171,1.7501954150187953,1.4023077323963695,1.199535546320708,2.4698612091325027,2.8351244556265947,3.111531777856097,2.702798541301765,2.8385331535215714,2.612065272676234,2.657732919907008,2.3970935810681806,2.1734917786400167,2.262570274727652,2.589988533892358,2.5712985908058337,2.627601385333709,2.6728608188116487,2.3957558137582757,2.316921245867244,2.229268124663546,2.280761168280151,1.9131995720455484,2.2181381196424197,1.7836362693393617,1.7527879658751078,1.7646495482103215,1.5027761702206597,1.4531620630469984,24.989245144419375,78.15443123463014,61.028040145719594,76.79432969809164,35.05428017269593,18.565436916490896,55.44858866264798,39.224026086882695,96.20524560506767,42.250249132416556
0.02070189168415579,8.0,5.0,5.0,1.0,,0.0,,3.585153407223875,3.27977440896267,3.358911719961994,3.4222116324074725,3.1759721250328834,3.1086731024299397,3.0788287534625143,2.4750423493161873,2.348320415643335,1.9406937897660437,2.1354667849049784,2.4528462367560198,2.489271786072408,2.4684976500782367,2.577974599366558,2.297975762602945,2.196253846939558,1.8658840345031023,1.9785463694623133,1.6452071755942717,1.6841268840311716,1.600157337228427,1.4823111174222536,1.2838925116013227,1.1670546963642205,3.3702336123433865,2.6480004886555784,2.5452367180210955,2.5133231679871617,2.277272473726858,2.4647302443273866,2.2278302004434596,2.087955168500507,2.007577778354964,2.0506688505145676,2.122128742083883,2.4409819879130428,2.653387048180606,2.7549552388382827,2.5052524790009456,2.4403556718162025,2.4363110659014158,1.8532892627398634,2.0745758173330158,1.9276733486468864,2.0049451058424297,1.4854556297508092,1.6339578676196076,1.3238532833646632,1.0975989841915936,27.1467878205831,90.13601322003622,100.82732158031051,97.70749356320941,30.056779056733273,5.1880345906676855,18.98200559573029,20.846425401443092,67.12685227451627,38.98801978406265
0.03031254357628974,8.0,5.0,5.0,1.0,1.0,0.0,0.4027986000000965,2.9285849743782943,3.3697006886921814,3.291973187953544,2.956292314235722,3.2993327031774506,3.2794592170522443,2.882641990309439,2.3942520635050073,2.434803677428288,2.4167033596790852,2.198496409692028,2.56725509051461,2.4537632185568303,2.2085847696298813,2.2661703322092634,2.301033442452072,2.314326003751772,1.9021781352178604,1.952139952592444,1.7865856783957044,1.8474098734205795,1.5695824762026815,1.4420515200860622,1.2928435332417663,1.1147930507454225,2.970293454759926,2.631071007003935,2.6665893474414335,2.4052476751920913,2.6311764264415096,2.126611295334914,1.9844569199112385,2.1752458879106373,2.4266653625479284,2.0944775372988134,2.401233272620913,2.6729834261492105,2.6571276609659553,2.535318540059482,2.4025359786705636,2.418902957517936,2.498468899116656,2.0259974372359526,2.0812038204695638,1.957863378921485,2.005746451609827,1.5786095477533912,1.6663442175142715,1.4567513827684295,1.2377451697864663,30.86125863598683,91.39612934923565,97.58925679744875,84.54447835120583,33.57786187340153,7.42989513342706,23.588758808262625,22.138637155631343,73.49930378456102,47.48910614871773
0.039121959437403576,8.0,5.0,5.0,0.8899668717463323,0.6695156695156695,0.06611804767309876,0.44771334999995815,3.8829871772598623,3.4390903580521917,3.4111555040615027,3.2215914471980827,2.9225856099473027,3.0026138220685263,2.6724887652791414,2.6887726631041686,2.2968086855215977,2.258137880931196,2.388722944114607,2.5254396370959,2.314052388059577,2.499692990738369,2.4113307966953443,2.1124668621923544,2.166103880546621,2.0907390382975395,1.879551861438911,1.7917322870815087,1.7490672291374922,1.8242183939033363,1.4571675403374527,1.358091832847892,1.3153613394722907,3.7618654567891876,3.112034788129237,2.917560292475321,2.515264340691874,2.712276624306518,2.7719216870357446,2.6276627810832514,2.431535201527832,2.4315918664255154,2.4160328148079424,2.445683642012541,2.752184715496416,2.4803538693997003,2.4382731665346347,2.4878871147882586,2.343589019467194,2.1791513001278813,2.2127060811787462,2.006776833285907,1.8105097542793642,2.0010757980916614,1.9213612356682161,1.6665753461326063,1.6256249656872652,1.3578600948789117,45.870262634689084,114.50354622540652,59.64226539249262,80.89288013012114,31.33942999936941,36.4703599022905,41.69760183193602,33.5743642279724,81.0825362192387,38.290253718483825
