perclos,kss_rating,stress,frustration,accuracy,hit_rate,false_alarm_rate,rt_mean,de_fp1_1_3Hz,de_fp1_3_5Hz,de_fp1_5_7Hz,de_fp1_7_9Hz,de_fp1_9_11Hz,de_fp1_11_13Hz,de_fp1_13_15Hz,de_fp1_15_17Hz,de_fp1_17_19Hz,de_fp1_19_21Hz,de_fp1_21_23Hz,de_fp1_23_25Hz,de_fp1_25_27Hz,de_fp1_27_29Hz,de_fp1_29_31Hz,de_fp1_31_33Hz,de_fp1_33_35Hz,de_fp1_35_37Hz,de_fp1_37_39Hz,de_fp1_39_41Hz,de_fp1_41_43Hz,de_fp1_43_45Hz,de_fp1_45_47Hz,de_fp1_47_49Hz,de_fp1_49_51Hz,de_fp2_1_3Hz,de_fp2_3_5Hz,de_fp2_5_7Hz,de_fp2_7_9Hz,de_fp2_9_11Hz,de_fp2_11_13Hz,de_fp2_13_15Hz,de_fp2_15_17Hz,de_fp2_17_19Hz,de_fp2_19_21Hz,de_fp2_21_23Hz,de_fp2_23_25Hz,de_fp2_25_27Hz,de_fp2_27_29Hz,de_fp2_29_31Hz,de_fp2_31_33Hz,de_fp2_33_35Hz,de_fp2_35_37Hz,de_fp2_37_39Hz,de_fp2_39_41Hz,de_fp2_41_43Hz,de_fp2_43_45Hz,de_fp2_45_47Hz,de_fp2_47_49Hz,de_fp2_49_51Hz,bp_fp1_delta,bp_fp1_theta,bp_fp1_alpha,bp_fp1_beta,bp_fp1_gamma,bp_fp2_delta,bp_fp2_theta,bp_fp2_alpha,bp_fp2_beta,bp_fp2_gamma
0.022134065850008457,10.0,1.0,2.0,0.9333461760739742,0.49782293178519593,0.0,0.6002408999997897,0.0,2.4444940206680816,3.0180112876568743,3.030869540238107,3.3527324644033123,3.552258896231104,3.276432946112929,2.955068851695156,2.6226150946432374,2.0638864423166967,2.0765699530755186,2.2024516579579743,1.989226520671473,1.4672172322563426,1.3295720111635492,1.5723743119704794,1.6376240940976405,1.5033236179508702,1.791570075293344,1.9251257173024947,1.675815341223495,1.4968602124070907,1.4742542602391002,1.4689703518897816,1.0227763509095185,0.0,2.4940096132393323,2.872670432071859,2.5751712255517982,2.9673630173742622,2.5743844788369605,2.4167918750582973,2.307358352007942,2.386723206265381,2.1205890907230187,2.044490046287353,1.7579863645200027,2.1054115441705403,1.5426388063847005,1.5779931820931767,1.7413844897549073,1.7554216650931056,1.8866323517336332,1.7339862807414146,2.070754473311493,1.6790882445976365,1.3804163811176349,1.4942135827684695,1.951061055806722,1.3789528403014462,13.241006355390923,47.24797734466337,121.62326306053421,97.54350619298152,17.148885830305744,7.977873571656855,23.90090512385635,41.08571901593491,42.806961906853886,25.255124654390713
0.03323752594204218,10.0,1.0,2.0,0.9323829705259102,0.4992867332382311,0.0,0.0878485000002911,0.0,2.359013818699244,2.9014098005248012,2.8114468945107216,2.851598708901528,2.6181057405967794,2.4651622372950324,2.5612085690441275,2.254424578356333,2.0212720113531875,1.2740310994027297,1.2043120896979298,1.287082224932703,0.6843276476318588,0.7338701035870605,0.9874667000052538,0.9695464730949965,0.44232877682653304,0.6560425437279774,0.5217717541363062,0.48561771073170956,0.641659338007017,0.2942476211669663,0.3434165312076887,0.2256948819704495,0.0,2.5714192440155834,2.7119046719570665,2.8138432279012817,2.9407445379806436,2.6011404286688133,2.6351601965651263,2.276539863339183,2.1723483086576363,2.2256496916771202,1.5640140068808885,1.6177466635476656,1.2976247993040244,1.2646216601047293,1.3075803053722308,1.1872001423400382,1.2832430038397544,1.0199407179117357,1.1229909403298164,1.010141384849442,0.7614865491272897,0.9907903628636374,0.6577634237526782,0.7771276524507932,0.6168715343964876,9.56878500335547,27.873020730270174,37.835624843311805,39.07795143619422,2.4940344755394386,21.142967533351502,30.766959015172873,44.437104074969675,41.01229949682591,5.675817526437051
0.03316821609620962,10.0,1.0,2.0,1.0,1.0,0.0,0.5496036562263507,0.0,1.84173797230078,2.5659584792595997,2.525712975344024,2.134068297321298,1.8640701666730137,2.257623373667482,1.8748391240797502,1.8087493533113983,1.5423719608542443,1.4217145307090575,0.819587845373677,0.8205324778734804,0.7265794874647838,0.6933535707413727,0.7241440909426701,0.46070106410399936,0.4918224227437108,0.615917506644739,0.3186321720678971,0.260331280806229,0.4317518421078789,0.07015509645786608,0.05956673863882274,0.0860986593448494,0.0,1.7699783599438448,2.467723592380309,2.5174506743957394,2.3180008599893243,2.261468153186233,2.35504041502545,2.0389766923899346,1.8765958549716872,1.5600918142982236,1.667937739658861,1.5732169400643456,1.1919516384630153,1.366686595731011,1.1763470734579344,0.920717676836748,0.9187381372879864,0.7998510960491249,0.889479593994896,0.9785901194385999,0.8343878017952001,0.9376795005838511,0.40392363013187893,0.5792871535688011,0.5375030634927459,2.6458231492486584,17.436415659406237,12.68218271081416,14.660466595040635,1.5715685492214408,1.806296795875395,12.529211269649263,13.506806332237925,21.152028423799734,3.721292990291243
0.03310845659670615,10.0,1.0,2.0,1.0,1.0,0.0,0.607409086720558,0.0,1.302547163139692,1.8450014978366018,2.3222058198941156,2.022976257305055,1.5871252229873225,1.6428382399445685,1.3579067357311818,1.3029323502465722,1.2264998110487764,1.1255830609998556,0.8428241526551783,0.7506360449956551,0.5572240592133061,0.8847170671916386,0.6811620123463235,0.5147197024178526,0.6891802829774942,0.6621583155075709,0.5100939293900075,0.37873547883786185,0.3242988659842152,0.3275092553807902,0.29191646259321075,-0.1685317949672687,0.0,1.5732597234370407,2.4291177038524774,2.6339047944821896,2.385165717874086,1.9837818147307928,1.9273303478638044,1.905024807799057,1.6096891396815198,1.519971175935549,1.4342119366498673,0.8915146389139166,1.3226963364557989,0.9741220258300464,1.2568274045550814,1.0253140218668928,1.1161130916283823,0.9263761741577415,0.956050443046351,0.9328569220397795,0.6493170032242337,0.8405924599279252,0.6343570283339695,0.5142779913036907,0.33491589083011036,1.3138511499504317,4.628890599312767,10.329570967812694,6.523342642794633,1.9155715356713383,1.5981669574769177,13.972811466873846,17.284338175303144,12.899316574088019,4.218278305465473
0.03324292829291706,10.0,1.0,2.0,1.0,1.0,0.0,0.5040727086878349,0.0,1.875768524980234,2.316238451227495,2.5304077605443314,2.1845320908619144,1.909659769642409,2.03225129808954,1.5973457537077165,1.5615511863457723,1.5485581180232761,0.8510076503222069,0.9757444117682001,0.9428924392047628,0.7247365401799678,0.826554545209375,0.6668261561149249,0.6053993491160274,0.6100433132581147,0.5553991830785577,0.4527827080132465,0.3690879499890112,0.3870033352246272,0.39495005913864073,0.2874561887872862,0.07469724798501598,0.0,1.7913703618635142,2.4917878345924946,2.4599775438160063,2.491285945474018,2.0019991853516945,2.0919966734149806,1.8690788294417295,1.7058815831463174,1.5406959275698084,1.3500560687383285,1.2239022309510659,1.5071893501739424,0.989656578281723,1.1263111965941237,0.9042027142560802,1.0605519735265365,0.8972766109419754,0.8689095437536729,1.0362202945349894,0.7751851523351181,0.4740810785029112,0.6924609308752937,0.579958132256711,0.7339442875285149,2.541547646462619,10.3306827561631,13.906395099667371,11.208671135179243,1.9317521775276671,3.769155861159777,13.20136518204273,20.6244036938364,16.30790890906333,3.856800696926386
0.0332954257221772,8.0,1.0,2.0,1.0,,0.0,,0.0,3.1752603626187903,3.7980568269317643,3.9164849047031245,3.638048480403283,3.0248814330091043,2.9273689661310156,2.7144479869934948,1.9912523631411692,2.0271708457093673,1.869477204877003,1.1751975572335247,1.3443868595743627,1.5530664252739574,1.2567069649882154,1.1151661953805496,0.967343280519304,0.9478510395306132,0.9099603231412648,1.0107582551929604,0.8870810067095382,0.6711022642687268,0.9590985416028738,0.6842155810141185,0.646855697796315,0.0,2.7892388902893908,3.278030486771765,3.461828788572152,3.241870800819134,2.8482992360120605,2.698736767848828,2.5856355076629427,2.2276975193186246,2.0925131108948736,1.777467309882766,1.6143073431482957,1.7083153812075689,1.7002639719666535,1.239678015189141,1.4723056030092978,1.1014963316556114,1.3641407249887485,1.3777004794070729,1.3913136345391854,1.1531535204186618,1.1621618982578896,1.3362239354465684,0.936881964910387,0.9343384545495055,58.065006559432476,272.1661156891397,282.12517179769253,62.55494853438016,4.795223463653786,46.475988207519855,97.36123109490144,126.63288185578885,51.67265943206426,9.506968833549017
0.002511084134671788,8.0,3.0,1.0,0.7316509343093817,0.0,0.16158940397350993,,0.0,2.1559795167950484,2.6718754854320825,2.351312829334938,2.3297094629893316,2.5707614091652253,2.460722385356544,2.0048437598515227,1.8463243203938775,1.441546193634384,1.3585087503253706,1.079928967843747,1.0269304922402138,0.9154765155555303,0.8189320948844355,0.8225858611353224,0.5718841368019932,0.6241857261872579,0.5155519491135258,0.5152522891946477,0.6637393226929805,0.2984100985213615,0.5777024126459668,0.43884873052815165,0.19118933074967126,0.0,2.321299031319714,2.6762284052586023,2.7867348503617326,2.4654077855924608,2.759211711824203,2.5071880161040565,2.423267318088734,2.0455791014044906,1.7399239815163174,1.5975734683304539,1.4203843759938433,1.4797370621719441,1.3422564091113642,1.200433056135228,1.0702295929605967,0.8670351408764463,1.0392573084543484,0.9633805942237825,0.9199710634325602,1.1426028237471808,0.7100960394992388,0.7903998932658116,0.6225863572214666,0.6483480692343809,4.1514993739238095,20.72782301554138,19.725773286474155,20.77045492783602,2.058630729401386,3.71038133923249,26.429697677852452,30.74100717322277,32.942181415533355,4.328978754802585
0.0,8.0,3.0,1.0,0.8593719899826623,0.0,0.0,,0.0,3.0553248566328657,2.7759222905628405,2.55719971350863,2.9001062691552515,2.8258440790206314,2.6747522163827795,2.59332834647462,2.2449338388757334,2.346025132397291,2.3260732905743042,2.090180919842563,1.985071967174221,1.7589970061443692,1.6773314954160545,1.5046967625664276,1.5419992655392107,1.4232305605855746,1.136423868715969,1.4258018221176751,1.2561886556374664,1.225164054549285,1.2761199482011218,1.069120454869583,1.0227633963299447,0.0,2.984467777602625,3.704882096580304,3.417844947234387,3.368647332226201,3.213917467375157,2.7397253995324875,2.999611502618784,2.772456881732624,2.603772168271633,2.6336817368033802,2.3167946224666234,2.2453023233897085,2.288926421623935,2.132002605419532,2.26886193420733,2.1871634692476136,1.8802888816600367,1.9412437872631878,2.1005948082102597,1.6695371417578928,1.6185782913924192,1.3400239866669785,1.3742164873652152,1.4541683539597674,34.387813822945446,40.784246243141816,40.66064872225736,55.999990815649525,8.72975575016915,29.133016409363513,161.0789600621433,121.53305062896852,98.43713670790966,25.968634900160225
0.0,8.0,3.0,1.0,1.0,,0.0,,0.0,1.4990152356958888,2.210094872379004,2.215801808176813,2.0052748188349496,1.7373264121611869,1.6715885764477871,1.755275328684736,1.559650232030904,1.381687956942192,1.182907766938594,1.1682405949232442,0.9638870654717716,0.8119127135500424,0.8160066348097373,0.7196654009720155,0.610278364911892,0.3255833718831001,0.49069948699631066,0.7126132379874276,0.6355468889706284,0.6131371174587091,0.5977375508263465,0.5283072149379494,0.37352781377907146,0.0,1.7722811815702872,2.328903068726161,2.3640894284476883,2.230129526715539,2.0435408998899827,1.9795908915587566,1.9482498735739568,1.8038135505024933,1.5942689626051827,1.3595994210964804,1.4215699716181065,1.1719641514089425,1.2821899823204232,1.2755060547567483,1.1436872118821018,0.8096205517499027,0.8094757063076301,0.8696110020601338,0.8479274334123376,0.8380127849748091,0.8801172381711649,1.0901813025170064,0.806435575284053,0.514217043652509,1.2074944299223451,8.051666962488856,9.527429378740237,9.040088535233716,2.2595919385454346,1.7066783898116125,11.168797855295324,13.497288553737505,14.65935044037328,4.574930150294309
0.0,8.0,3.0,1.0,1.0,,0.0,,0.0,2.024587661184772,2.1878773503643196,2.250387012919314,2.2561551304125573,1.8234205776174428,1.88894196070506,1.5370662550454786,1.4931698576228751,1.287201845304928,0.9642555560858648,1.1500290908891053,0.7696038961575465,0.7593387591330572,0.6353557121118548,0.5778659173038373,0.6082355130938902,0.5010756390712231,0.2835006995184086,0.5415731540475668,0.8000538447182449,0.3328662750291855,0.5206260354608222,0.41868256762983297,0.24316909204851128,0.0,2.3702271474193313,2.592130369935255,2.6344001604054594,2.5534797707542247,2.272195162269286,2.341689130904521,2.028320967043907,2.019285799052922,1.693405944306434,1.3363722277212562,1.410227930390599,1.3195293240967918,1.3643391947030656,1.2332987980314452,1.3102018295483149,1.1483413988599658,0.8618654561305071,0.9185394991307936,1.101459062680754,0.8630042214552297,0.8706371315274097,0.7515184434344917,0.5869299600348428,0.40684689894684023,2.032449281301629,13.153351971703234,11.508585068335465,9.311971541607202,2.017134294990773,4.248035514514462,27.800206892330333,24.233401121653944,22.727183368235348,4.864670326150226
0.0,8.0,3.0,1.0,1.0,,0.0,,0.0,1.487429498878809,1.9083822283236962,2.256408013405776,2.1002572254573053,1.6900204595998332,1.640528327903427,1.6990501761927026,1.4866170800200393,1.2359269773337995,1.082941349787069,1.1852429676051133,1.3493558431897366,1.3489208332179357,1.3290829933330766,1.288341352200184,1.0939226546146978,1.0848383005811606,1.2235424435845448,0.7388692955500357,0.9880224071119955,1.1271492457433232,0.9616411364502199,0.859577258386426,0.8287482154185122,0.0,2.002774098907509,2.346687242552031,2.598699021500271,2.299595039262996,2.1589530237734085,1.9386899355912797,1.8934489012290006,1.7969964989730989,1.4910777976132037,1.492346171342156,1.3372966066853587,1.6958821216782323,1.7733273178857036,1.7470489344399576,1.5434085552593892,1.8930658231591788,1.733073776134524,1.6382377292753236,1.4836339479374663,1.4797247598765422,1.4040362590941118,1.3363131351210957,1.2386398974771036,1.213658317238553,0.9907455234353983,5.552872024881734,9.140072202919704,10.080628133686002,6.222764643128755,1.2818629436835518,9.610833472625645,18.45093229615577,17.173656476675745,17.411108307209552
0.0,8.0,3.0,1.0,1.0,1.0,0.0,0.5476449222300881,0.0,1.8533601952653969,1.9135263450914939,1.7548645007404806,1.9689717825166129,1.8175892132500466,1.8790392866059815,1.4939365884119717,1.1187859679679566,0.8979407314786565,1.1143075401053262,1.0302059453333992,1.1832566997851215,1.0432867128116574,1.0617029952697048,0.97046455756791,1.0599908057232237,0.7453580710672676,0.7596917478621165,1.0508058868574155,0.9186706325032028,0.7661868656340661,0.5984422418405997,0.7563926600249885,0.5027647399292333,0.0,1.9573989197248625,2.438640964827227,2.26695981086428,2.1800645867296304,2.2650988425536394,2.19110827403735,1.778394112184936,1.5177004777782388,1.2555835464755818,1.442282085063218,1.2285872616671836,1.5100527227859004,1.3358360573095307,1.5559923864961858,1.4363866341076135,1.5467881676162896,1.3636484667120314,1.4507286380182312,1.4004861142885585,1.0637649641350468,1.125582835856868,1.0342517791219772,0.8254323625825858,0.7971396105662916,1.2004428675115606,7.223679817672807,7.080476561898498,7.906742721367002,4.168162512258006,2.180902325150027,15.882237056782195,15.434413531239025,15.238163408391378,9.863635044408388
0.0,8.0,3.0,1.0,1.0,1.0,0.0,0.5287312000000384,0.0,2.0083211848051716,2.2783274895301187,2.358002252063297,1.8839328937329194,2.0331071533259406,2.082020312549012,1.6589958549105313,1.428170525997103,0.9564900435353518,1.2376682689009173,1.3960203836030796,0.898991762167332,0.9586017374806779,1.072473098242668,0.9615603698563024,1.030631544756899,0.8779823621901406,0.9556116009313875,0.7186425515748004,0.5801140633895827,0.6661725302574651,0.7773227502250196,0.4793041215919949,0.4254044472670476,0.0,2.321077124525865,2.489479334282287,2.550532484476646,2.32093848295697,2.1086495367595792,2.095479409161893,1.7884885709445473,1.623698995653755,1.3236866012111086,1.4913601558576384,1.6595663555379865,1.4037841556359483,1.552723630583159,1.551867770483129,1.4631731091422826,1.5470936899975178,1.5391172053928652,1.262737912317673,1.0783562242076932,1.1151477939138004,1.1809443516273759,1.0855542931184565,0.9994056445966741,1.0281117002232643,2.5277927002085483,12.354511421057346,8.897660595414786,11.648120484830075,3.715475292896368,6.072070292668223,19.524485402552948,16.016843149212132,17.02641523676948,9.52681757151587
0.0,8.0,3.0,1.0,1.0,1.0,0.0,0.5287312000000384,0.0,1.7505784297818539,2.0311291957829205,1.951194447918257,1.943199815658524,1.8933712830934917,1.552119961956398,1.5745209208444517,1.1699271372429878,1.235738110329353,1.165191861796808,0.9805228088152689,1.058239448276525,1.0950487524040664,0.8884859564591011,1.0697134123260839,1.1015611288453295,0.7301768778196327,0.7105548669873676,0.6291400795581963,0.633750719851483,0.7212239667938714,0.8610926931644786,0.5633116677700787,0.49557036752256056,0.0,2.0373798365977858,2.21561988136541,2.131408371950166,2.257115931335764,1.9522182401042445,2.036598815613906,1.617123023057464,1.7474769610334753,1.7299989614348878,1.4211524196983718,1.5328145747473692,1.4505104520497127,1.5361453413717736,1.6143580785319052,1.3908556416631344,1.5361598363155406,1.2428469496575514,1.1743942443257505,1.0923000602575854,1.1236526830784503,1.3299457964966688,1.365762527763819,0.881869016665444,0.6543245379479092,1.674960190480573,6.725724712233873,7.074602979097394,7.245135333662706,3.5742935227647528,1.6665147408303718,10.451216095191576,12.581969735797658,15.885971149395758,9.504352017377562
0.0,8.0,3.0,1.0,1.0,,0.0,,0.0,1.9778108252188322,2.203340766714363,2.4801877227546396,2.2610728703053415,2.000103578617471,1.9815713212458672,1.7530356487877081,1.3423380073903273,1.3958588981636293,1.1741454557565627,1.0598840158171972,0.8933161743199121,1.163270863050732,1.1316391220997528,1.154860711844282,0.8718200369204472,0.7597105336677242,1.0965106580886856,0.6617373445538235,0.7004589752612359,0.7107286251740236,0.5937604866522834,0.5875506129282193,0.5779349001227765,0.0,2.1619933763849235,2.247049696598122,2.4131776343725293,2.2630924552012055,2.3541057392934217,2.053411506130996,2.1911813185156332,1.5377479269481775,1.5638921520246531,1.5779598595152886,1.4522403869304317,1.608181277010009,1.327421199144868,1.6755150177623677,1.4472898412544881,1.4605094880647471,1.2105204367160518,1.3623208671598406,1.222744563293692,1.0990794248632738,0.9258882359766243,1.1557110430307542,1.0392336671556717,1.0158268033472582,1.6096538902960735,11.766549805109562,15.100265228825435,11.275850178314602,3.6818416512935532,2.4905803058531992,13.412635785208856,14.975468318023076,20.114815148838513,9.450686701811026
0.0,8.0,3.0,1.0,0.9331535349643614,0.5,0.0,0.6045444000001226,0.0,2.9724233345819466,3.096599868637808,2.666192843003121,2.5660889743281756,2.513329279918355,2.524199167439401,2.35561837114845,2.0115541032384754,1.4454858635616392,1.44059778528457,1.2253877883576274,1.143278446884608,0.9105789340686815,1.0768016189474998,0.7887981202709959,0.9367135393290666,0.8113931895613133,0.7924185346031377,0.8738486956968993,0.6377677783842015,0.7655751873150142,0.5727846614431877,0.6963923457450192,0.7227564428561316,0.0,3.290287954603191,3.44199386531436,3.057690262279574,3.146102189619489,2.871503471989029,2.9509147885771396,2.9138118471612584,2.524544859152761,1.9785065468568335,1.8287365201244954,1.4490613682870577,1.4204973527811073,1.3382020492234916,1.5180377100488884,1.2924594275160302,1.2695740381903313,1.2923696519520842,1.1965316908619776,1.2234655985111045,0.9367182913316872,1.1716731367156374,0.9871951963934008,1.0449540857320827,0.8697682860446393,10.715156805367258,59.3555860630249,25.879441364432875,26.705805356137937,3.2792953654090984,18.00287074576659,125.9525495080255,64.5134804769531,68.11086619627596,7.755419741791183
0.0,8.0,3.0,1.0,1.0,1.0,0.0,0.5668164408020756,0.0,1.902962349746968,2.0848525592297853,2.091024451447737,2.066073008235622,1.9830171645397554,1.9074666313015693,1.7782020481801097,1.7916109639355142,1.5519177148717855,1.0429113784361608,1.423632257113811,1.1242216780957044,1.033109607958742,1.0305426051247657,1.041133083917294,0.903484111102924,0.8076805360179174,0.8630926927060772,0.9305723790382816,0.908531378092921,0.6591463272270581,0.5049665110085149,0.5742050142448699,0.6123374721351846,0.0,2.106281320887597,2.531243186780995,2.3474683785802397,2.3631521581708266,2.361146897927769,2.1847782421865114,1.8663782132699134,2.058113304333184,1.9769932746145238,1.4527323283643196,1.812772456753425,1.7499809192482068,1.5533787275729047,1.7219109220745568,1.43932391821673,1.3828435212970531,1.1150791501905806,1.260609947037251,1.3133929371855908,1.0483764086698582,1.1138798138636654,0.9796473916096767,1.0942015169010386,1.114000299384162,3.428798423994632,7.713477406007928,10.262637435402532,12.539243437901046,3.6177503702374127,3.1979688645561577,15.797768297022765,20.027354930644897,22.092562286993335,8.696610281830765
0.0,8.0,3.0,1.0,1.0,1.0,0.0,0.5659398000002511,0.0,2.1408941915072095,2.827069050856555,2.4025865239346467,2.548075131704552,2.4791278820784717,2.2207282707007883,2.18675804714499,2.210500545670328,1.5160286602291957,1.4206947796072693,1.1175131168742236,1.0929622352362154,1.07458102656229,0.9261724628274984,1.1227327784051222,0.86259422175786,0.7709095885764389,0.7518565226597279,0.6382097389393172,0.7078455726770279,0.772717308801642,0.42317039641125753,0.5866897785449208,0.5279381727346829,0.0,2.105238783678155,2.70959116937035,2.706419989144639,2.687473902086659,2.43092570712536,2.214555130228019,2.1633324596392933,2.0780958104366625,1.8311550874669318,1.6196334600120903,1.2322686993843288,1.3232789062314814,1.4741330263201777,1.4681922122807722,1.3123286399424603,1.641657529284361,1.4812317837677969,1.5745839000200204,1.1491155445951844,1.142627934741873,1.195014651078875,0.937799012085139,0.9642057212643637,0.8715745216330225,5.1752363075288805,29.209112824795792,25.4505236272282,23.688654833768446,3.3427870696790936,3.777239842645028,25.538474322765378,27.775408820994404,22.245752417303326,10.182804073153271
0.005885482984078319,8.0,3.0,1.0,1.0,1.0,0.0,0.565262489680107,0.0,1.7031105525094035,2.329442010464836,2.3443311212418734,2.1137521133270667,2.042772210148353,2.206146785715743,1.9042830219324818,1.5372762169731364,1.5189261424280145,1.1796299593735322,1.1062315050049492,1.2079234910113317,0.9669890145055152,1.0443608867995948,1.0725738278668844,0.9471951949571884,0.8402593249219144,0.9045872341584789,0.9916035417337822,0.6705974358321124,0.7115596366083957,0.6271233479311741,0.3946864283203199,0.527284989387849,0.0,2.3075915691263535,2.7733045694906933,2.808866488276168,2.7126306502428608,2.4466004263590446,2.5089141276986475,2.070417946831589,1.8902946646699696,1.9484863542373247,1.4506761630481608,1.5696156814693314,1.773780339242716,1.4813595276343678,1.6660279085647185,1.4315750575384192,1.466563703190084,1.443560043817556,1.3967389759745226,1.2990913723886515,1.211424763929285,1.2616985394473468,0.889146324168622,0.9647594431934248,0.9209224332578216,2.9343575301268396,10.607812910464144,13.598393144217326,14.434306924783112,3.480232388278529,7.442786032503156,25.29296749436771,36.21203726884901,28.405149162111552,10.03641626580061
0.021082259786030507,8.0,3.0,1.0,1.0,1.0,0.0,0.6084108999998534,0.0,2.7049611310580524,3.1731477980100253,2.7815578373746974,2.9870737327233057,2.6338667440596697,2.527973957624627,2.525449795473539,1.6927340543395313,1.49511440629135,1.4197024593191923,1.3305622920723679,1.0517721102028998,1.2720617273939567,1.3889833772620046,1.1253956802318899,1.0379318954176784,0.9547609167353595,0.9161106387656193,1.0055850138000253,0.7111119362693088,0.7824483491874896,0.915350492564133,0.7096926505553657,0.7577790314427204,0.0,2.3631115712364417,3.1890729177475885,3.104827165639054,2.7782619553147736,2.8549478091472102,2.4291937850425276,2.2762530482386674,2.24959924959396,2.074016875449021,1.4619477499625748,1.6317431228897785,1.5717338359153135,1.3809719640937357,1.7181991599274586,1.4827884964924947,1.2518040235961188,1.4296122157921811,1.2796075333150567,1.298643870761742,0.843653828766286,0.9369676057875033,1.202031030139741,1.151366606736175,0.606058969136178,10.93500011636521,58.18712901153005,51.7442946235377,31.944014983710016,4.150147029392594,4.441145341982141,53.79006458681684,56.63084021581788,35.50766356983016,8.427135515461108
0.023388415704304936,8.0,3.0,1.0,0.9032941629743787,0.0,0.029995862639635912,0.1319925000002513,0.0,1.9567909638626682,2.287438290851766,2.489541088213813,2.278648100638885,2.0844338912416704,2.203809353199562,1.9624546340265747,1.513150172380435,1.490519682124148,1.2279726306005339,1.282142855950043,1.2761545473655016,1.0920847481073483,0.8081698969419732,1.015838763647547,0.974475251658695,0.9229665322608729,0.5382504250523825,0.8758837790738632,0.6748561542320228,0.6347878776140893,0.7661878103169829,0.6554297056688985,0.6007219078571492,0.0,2.4286964704615857,2.8442328427550265,3.0133760104938254,2.793188456095872,2.723403631991328,2.8370864534313913,2.7010118795112437,2.1400565307384327,2.028416768915639,1.8514157961574824,1.6563760353392871,1.7110619767921023,1.6973444681911203,1.4792727640686292,1.6188298497493738,1.5905202632569502,1.314847669863439,1.1706148846555477,1.2682075607222265,1.1427163527866675,1.2152173043907974,1.0329976480477236,0.7259114567414581,0.6889686863982537,2.3679721986339746,10.932270394146094,14.692849654857374,17.452912880011496,3.5843535190608358,6.963689062112966,35.338098425144615,47.72206027935144,64.65733692234299,8.875475659367634
0.023313090014973264,8.0,3.0,1.0,0.8123675592371412,0.5111111111111111,0.13911876537687318,0.4365057668772865,0.0,2.3984815152190064,2.9895089682390705,2.9287619432961876,2.738169630220391,2.5985091455933427,2.294729869102072,2.4045595676357925,2.095985993438245,1.8529933456412957,1.7096320525349766,1.6544354041319025,1.4022368749756455,1.9238147054875478,1.6870019542249466,1.549046290905056,1.2838726300479588,1.342678960110561,1.3614777916908614,1.1432035548299924,1.213917192902689,0.9798265548361803,0.975070317358677,0.7439746877630876,0.7289510014504009,0.0,2.7923061100038438,3.013110437596741,3.271665743891834,3.0758092124131275,2.943234247788011,2.643773984122662,2.797004114698706,2.5368181241419157,2.267379738747366,2.119043042061583,2.123133086255807,2.158708554475434,1.636479333632684,1.968537465493768,2.0295562703361973,1.9042582836303352,1.7876331704276143,2.1925313696125195,1.5096746402298948,1.4240035944033174,1.565088094982278,1.4081903074735613,1.4681726371198287,1.3428497544478484,6.042687291964124,36.40040259699743,30.940900158858902,32.94090932615713,8.147281869680203,15.842216219505886,57.174579579808764,72.59291954012774,73.03725495717127,22.273580975000755
0.023401841695335077,8.0,3.0,1.0,1.0,,0.0,,0.0,3.0869338472616383,3.766115202698073,4.232922861220119,4.073123069923309,3.519239505874981,3.357247615859041,2.674151694630162,2.84003873323538,2.7301980914174004,1.7265640823663506,1.7205689935222455,1.8030501955898688,1.594440883102745,1.7128409318078215,1.6816231385123122,1.574018455404224,1.0847661292520032,1.45713173162136,1.3936524198062077,1.386281864605515,1.276985534153659,1.3493641055212848,0.8449633564522347,1.0943694903060828,0.0,3.5127601272042033,4.221152202998927,4.617190210109449,4.371281289249988,3.846174022380278,3.704948547576475,3.123557038379606,3.46696745688229,3.0558453427383525,2.166672004860292,2.0258651328843578,1.7711145240724655,1.9477456183743815,1.9500571558178246,1.9259707086344708,2.001658919973587,1.7733335715707412,1.924728173224157,1.6922891039276386,1.9367577602867507,1.660362559507198,1.4327920223749444,1.4967244227338496,1.5958263436856006,15.27678119423604,287.3350046967212,625.0213241990394,131.42423206432105,11.666946182461949,33.573755230585235,705.8627277458558,1218.342249892766,318.76821308212794,25.691125797376916
0.02338136493009164,8.0,3.0,1.0,1.0,,0.0,,0.0,3.6363221217668866,3.7134471129100217,3.4162909301286106,2.9353776506673404,2.7505095153457924,2.479275226488487,2.4118963640015374,2.066419339599521,1.7247557669580134,1.736975079038993,1.728163891149463,1.4734259073670655,1.5353669275225847,1.400034920744253,1.2096388807055132,1.2675810495861217,1.0589616813771445,1.0277833115168613,0.8180933542922959,0.7642434469880567,0.9839878788812377,0.8618794259935226,0.7132189084090228,0.7676037840074137,0.0,2.8249730887442994,3.704183231723686,3.453157708651968,3.2378126017246465,3.4150954625760632,2.874058794301845,2.0928968519513833,2.1095424224138712,1.9469880200565248,1.963343808230166,1.9101215516676773,1.6315647629360421,1.573971060892727,1.6201034029776753,1.5204234213120849,1.4847032153458095,1.4904417373241186,1.4027184000380404,1.4125053168077728,1.106621356994843,1.2721559139616951,0.9389217567695753,1.1944877426199565,1.3688920149033061,65.23654282552124,161.38098744269232,68.92297604184547,34.27941995801657,5.453394553830862,36.3338635087907,139.78160466932638,115.61642888006683,43.362821333969876,10.25325496717155
